"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_99_length_2870_cov_2.821314"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0904686222420638	0	1.36342449433358	0.947096019371762	1	0.947096019371762	1	NA	"prevalence"	60	3
"NODE_278_length_4850_cov_6.859437"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.499339980493378	0	1.4472597917893	0.730076006879822	1	0.84850305173685	1	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	60	58
"NODE_323_length_4578_cov_5.801017"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.671460857196363	0	0.91514499669761	0.463118960126053	1	0.49510645561001	1	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	60	52
"NODE_449_length_3548_cov_7.859147"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.499076454636786	0	1.4472251550358	0.730206694792653	1	0.289364777877175	1	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	60	58
"NODE_64_length_3411_cov_6.318534"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.05605265182226	0	0.935454241177573	0.258931740892599	1	0.0676670381087498	0.829143671176028	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	60	33
"NODE_100_length_4590_cov_4.473870"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.94943142088632	1	"No data points have the baseline factor level"	"abundance"	60	12
"NODE_100_length_4590_cov_4.473870"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.950144048925276	1	"No data points have the baseline factor level"	"abundance"	60	12
"NODE_1002_length_2557_cov_4.365308"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.955678650793735	1	"No data points have the baseline factor level"	"abundance"	60	8
"NODE_1002_length_2557_cov_4.365308"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.950338533819396	1	"No data points have the baseline factor level"	"abundance"	60	8
"NODE_101_length_4575_cov_7.278097"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.0432512103219285	0.721606278172745	"grouping factors must have > 1 sampled level"	"abundance"	60	16
"NODE_101_length_4575_cov_7.278097"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.0255775922523609	0.570437728888153	"grouping factors must have > 1 sampled level"	"abundance"	60	16
"NODE_103_length_5550_cov_4.847862"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.998244611884038	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_103_length_5550_cov_4.847862"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.910232817094838	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1066_length_1997_cov_3.636457"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999101246365959	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1066_length_1997_cov_3.636457"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.940372167526936	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_108_length_10157_cov_5.808553"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.953966760675374	1	"No data points have the baseline factor level"	"abundance"	60	8
"NODE_108_length_10157_cov_5.808553"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.954313092974931	1	"No data points have the baseline factor level"	"abundance"	60	8
"NODE_1092_length_2437_cov_5.010495"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.94486106987429	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_1092_length_2437_cov_5.010495"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.939887309622395	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_1112_length_1822_cov_14.345218"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.988194686570304	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	60	10
"NODE_113_length_10116_cov_5.796044"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_113_length_10116_cov_5.796044"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1137_length_1786_cov_5.545350"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1137_length_1786_cov_5.545350"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1139_length_1111_cov_3.319129"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999999999851565	1	"No data points have the baseline factor level"	"abundance"	60	2
"NODE_1139_length_1111_cov_3.319129"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.390708465540287	1	"No data points have the baseline factor level"	"abundance"	60	2
"NODE_1141_length_2592_cov_5.759953"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1141_length_2592_cov_5.759953"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1160_length_1730_cov_4.363582"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.915739751083142	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1160_length_1730_cov_4.363582"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.922910560208292	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1163_length_2339_cov_4.031086"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999439571442314	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1163_length_2339_cov_4.031086"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.940303229246901	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_123_length_9427_cov_5.265578"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_123_length_9427_cov_5.265578"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1237_length_1290_cov_3.002429"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.849397889333503	1	"No data points have the baseline factor level"	"abundance"	60	13
"NODE_1237_length_1290_cov_3.002429"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.856482098205787	1	"No data points have the baseline factor level"	"abundance"	60	13
"NODE_1251_length_1529_cov_3.742877"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.962833422408228	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1251_length_1529_cov_3.742877"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.964849322317752	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_129_length_9271_cov_6.849284"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_129_length_9271_cov_6.849284"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1300_length_1059_cov_4.740040"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.910480426760563	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1300_length_1059_cov_4.740040"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.906659582808361	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_132_length_1293_cov_2.933764"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	60	2
"NODE_132_length_1293_cov_2.933764"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.574294497601192	1	"No data points have the baseline factor level"	"abundance"	60	2
"NODE_1330_length_1362_cov_5.200459"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1330_length_1362_cov_5.200459"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1333_length_1358_cov_6.930161"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1333_length_1358_cov_6.930161"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_1335_length_2153_cov_3.259771"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.915140735324269	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1335_length_2153_cov_3.259771"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.911903581554461	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_138_length_9014_cov_6.055698"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.962916361324852	1	"No data points have the baseline factor level"	"abundance"	60	8
"NODE_138_length_9014_cov_6.055698"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.965717646597495	1	"No data points have the baseline factor level"	"abundance"	60	8
"NODE_14_length_39779_cov_26.175284"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.985067068327158	1	"grouping factors must have > 1 sampled level"	"abundance"	60	5
"NODE_14_length_39779_cov_26.175284"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.92413140277727	1	"grouping factors must have > 1 sampled level"	"abundance"	60	5
"NODE_1402_length_1241_cov_6.408938"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.962833422408228	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1402_length_1241_cov_6.408938"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.964849322317752	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1418_length_1220_cov_6.109871"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999299320888923	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_1418_length_1220_cov_6.109871"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.957220317791296	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_143_length_8727_cov_4.679889"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999452705986764	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_143_length_8727_cov_4.679889"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.198892216288192	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1526_length_1094_cov_2.713186"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.868720299986147	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1526_length_1094_cov_2.713186"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.877585018186518	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1569_length_1040_cov_2.188832"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	60	2
"NODE_1569_length_1040_cov_2.188832"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.390710413025989	1	"No data points have the baseline factor level"	"abundance"	60	2
"NODE_159_length_14466_cov_7.447367"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.950810678824403	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_159_length_14466_cov_7.447367"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.947507450012239	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_159_length_3508_cov_4.616276"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.955307028012218	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	60	7
"NODE_159_length_3508_cov_4.616276"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.763999408425171	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	60	7
"NODE_1594_length_1007_cov_7.385504"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999439571442314	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1594_length_1007_cov_7.385504"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.940303229246901	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1602_length_1002_cov_4.308342"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.932095443793201	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1602_length_1002_cov_4.308342"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.937800674545317	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1604_length_1116_cov_1.593779"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.994706659674314	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1604_length_1116_cov_1.593779"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.27069688123329	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1618_length_1147_cov_4.225275"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.985024434284536	1	"grouping factors must have > 1 sampled level"	"abundance"	60	2
"NODE_1618_length_1147_cov_4.225275"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	NA	NA	"grouping factors must have > 1 sampled level"	"abundance"	60	2
"NODE_1657_length_1849_cov_4.321070"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999439571442314	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1657_length_1849_cov_4.321070"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.940303229246901	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_175_length_8062_cov_4.755589"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.939989071995527	1	"No data points have the baseline factor level"	"abundance"	60	7
"NODE_175_length_8062_cov_4.755589"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.934794025688857	1	"No data points have the baseline factor level"	"abundance"	60	7
"NODE_1843_length_1674_cov_4.292156"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.94486106987429	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_1843_length_1674_cov_4.292156"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.939887309622395	1	"No data points have the baseline factor level"	"abundance"	60	6
"NODE_189_length_5422_cov_4.826533"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.896644689464095	1	"No data points have the baseline factor level"	"abundance"	60	13
"NODE_189_length_5422_cov_4.826533"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.896099744787968	1	"No data points have the baseline factor level"	"abundance"	60	13
"NODE_192_length_7497_cov_5.865493"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_192_length_7497_cov_5.865493"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_195_length_14931_cov_7.812718"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999439571442314	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_195_length_14931_cov_7.812718"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.940303229246901	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1972_length_1543_cov_3.204973"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.954522193535185	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1972_length_1543_cov_3.204973"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.954069511092368	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_1982_length_1539_cov_2.719677"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.955808228236939	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_1982_length_1539_cov_2.719677"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.958141782890927	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_200_length_14535_cov_12.284669"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.730976272994777	1	"grouping factors must have > 1 sampled level"	"abundance"	60	6
"NODE_200_length_14535_cov_12.284669"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.339499541654675	1	"grouping factors must have > 1 sampled level"	"abundance"	60	6
"NODE_214_length_7019_cov_3.884262"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999439571442314	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_214_length_7019_cov_3.884262"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.940303229246901	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_218_length_3127_cov_11.034180"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_218_length_3127_cov_11.034180"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.287727875631017	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_222_length_3349_cov_3.116576"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930077254738667	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_222_length_3349_cov_3.116576"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.935995449174752	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_23_length_41981_cov_14.210705|provirus_5814_25825"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.0482744604823521	0.724116907235282	"grouping factors must have > 1 sampled level"	"abundance"	60	19
"NODE_23_length_41981_cov_14.210705|provirus_5814_25825"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.00216717928568066	0.173374342854453	"grouping factors must have > 1 sampled level"	"abundance"	60	19
"NODE_232_length_3576_cov_2.910821"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.983706887709791	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_232_length_3576_cov_2.910821"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.334009979512061	1	"No data points have the baseline factor level"	"abundance"	60	5
"NODE_237_length_12145_cov_5.998925"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.253176102990486	1	"No data points have the baseline factor level"	"abundance"	60	7
"NODE_237_length_12145_cov_5.998925"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.125084200567766	1	"No data points have the baseline factor level"	"abundance"	60	7
"NODE_24_length_29177_cov_10.095976"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.998226385194748	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_24_length_29177_cov_10.095976"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.762113460271928	1	"No data points have the baseline factor level"	"abundance"	60	3
"NODE_242_length_11721_cov_8.904937"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.930063474056258	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_242_length_11721_cov_8.904937"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.930371122540983	1	"No data points have the baseline factor level"	"abundance"	60	4
"NODE_245_length_2989_cov_21.227676"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.870776171633235	1	"No data points have the baseline factor level"	"abundance"	60	19
"NODE_245_length_2989_cov_21.227676"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.861842394421299	1	"No data points have the baseline factor level"	"abundance"	60	19
"NODE_245_length_4271_cov_6.865038"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.948130726279386	1	"No data points have the baseline factor level"	"abundance"	60	18
"NODE_245_length_4271_cov_6.865038"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.953380168237181	1	"No data points have the baseline factor level"	"abundance"	60	18
"NODE_25_length_41950_cov_8.418546"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	60	10
"NODE_25_length_41950_cov_8.418546"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	60	10
"NODE_25_length_64430_cov_10.074175"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.224533985854863	1	"grouping factors must have > 1 sampled level"	"abundance"	60	14
